area,direction,homeName,homeUrl,location,postDate,price,roomContent 
12,南卧,合租·富力顺意花园,https://gz.lianjia.com/zufang/GZ2259881507139362816.html,广州海珠江燕路,2019-05-19,2090,3居室
127,西南/西,怡港花园,https://gz.lianjia.com/zufang/GZ2217855681325694976.html,广州黄埔黄埔区府,2019-03-22,5000,4室2厅
40,南,整租·晓港湾明华苑,https://gz.lianjia.com/zufang/GZ2217786285836746752.html,广州海珠金碧,2019-03-22,2000,1室1厅
6,西卧,合租·富力顺意花园,https://gz.lianjia.com/zufang/GZ2259881494498000896.html,广州海珠江燕路,2019-05-19,1260,4居室
95,南/北,合汇学府名郡,https://gz.lianjia.com/zufang/GZ2217851486829027328.html,广州增城白江,2019-03-22,2000,3室2厅
35,南,晓港东一马路,https://gz.lianjia.com/zufang/GZ2217435414304923648.html,广州海珠新港西,2019-03-21,2200,1室1厅
60,西南,尚上名筑一区,https://gz.lianjia.com/zufang/GZ2217300596246462464.html,广州番禺亚运城,2019-03-21,2300,2室1厅
82,南/北,富荣新村,https://gz.lianjia.com/zufang/GZ2217297879637164032.html,广州海珠昌岗,2019-03-21,4100,3室2厅
10,东卧,合租·万华花园,https://gz.lianjia.com/zufang/GZ2223032401607794688.html,广州海珠南洲,2019-03-29,1800,1居室
87,南,晓港湾惠侨苑,https://gz.lianjia.com/zufang/GZ2222996248343093248.html,广州海珠金碧,2019-03-29,5200,3室1厅
25,南/北,万松园,https://gz.lianjia.com/zufang/GZ2222913461598830592.html,广州海珠前进路,2019-03-29,2200,1室1厅
75,南,璟泰大厦,https://gz.lianjia.com/zufang/GZ2222946895737651200.html,广州越秀五羊新城,2019-03-29,6500,2室2厅
11,西卧,合租·恒宝华庭,https://gz.lianjia.com/zufang/GZ2262750841889103872.html,广州荔湾西关,2019-05-23,2190,3居室
33,东南,晓港湾明华苑,https://gz.lianjia.com/zufang/GZ2222300626740846592.html,广州海珠金碧,2019-03-28,2200,1室1厅
14,西南卧,合租·东海嘉园,https://gz.lianjia.com/zufang/GZ2262367575248224256.html,广州越秀五羊新城,2019-05-22,2690,4居室
60,南,新光百德广场,https://gz.lianjia.com/zufang/GZ2221690597452808192.html,广州从化太平镇,2019-03-27,1000,1室2厅
30,南/北,广州渔人码头SOHO54公寓,https://gz.lianjia.com/zufang/GZ2221618821486624768.html,广州番禺洛溪,2019-03-27,2300,1室1厅
7,西卧,合租·合生颐景华苑,https://gz.lianjia.com/zufang/GZ2261691850601799680.html,广州海珠南洲,2019-05-21,1430,4居室
105,南/北,整租·光大花园,https://gz.lianjia.com/zufang/GZ2221606176800374784.html,广州海珠工业大道北,2019-03-27,6500,3室1厅
110,北,保利心语花园,https://gz.lianjia.com/zufang/GZ2221049240623251456.html,广州天河珠江新城中,2019-03-26,10000,3室2厅
90,北,锦绣天伦花园,https://gz.lianjia.com/zufang/GZ2221016716983402496.html,广州增城新塘北,2019-03-26,2000,3室1厅
11,南卧,合租·琶洲新村,https://gz.lianjia.com/zufang/GZ2261461391859269632.html,广州海珠万胜围,2019-05-21,2130,4居室
89,东南,吉祥北园,https://gz.lianjia.com/zufang/GZ2220974054746365952.html,广州番禺洛溪,2019-03-26,3600,3室2厅
70,南,青晖小区,https://gz.lianjia.com/zufang/GZ2220771797094375424.html,广州花都旧区,2019-03-26,1800,2室1厅
80,南,翠逸家园,https://gz.lianjia.com/zufang/GZ2220719894503096320.html,广州白云机场路,2019-03-26,5000,2室1厅
8,西卧,合租·先烈中路81号大院,https://gz.lianjia.com/zufang/GZ2261327539245432832.html,广州越秀黄花岗,2019-05-21,1760,3居室
61,南,金港花园,https://gz.lianjia.com/zufang/GZ2220253908453310464.html,广州黄埔黄埔区府,2019-03-25,3000,2室1厅
44,西,万方园,https://gz.lianjia.com/zufang/GZ2220719668832763904.html,广州白云机场路,2019-03-26,2800,1室0厅
98,北,整租·富力金港城东区,https://gz.lianjia.com/zufang/GZ2220238472441241600.html,广州花都花东镇,2019-03-25,2500,3室2厅
11,东卧,合租·先烈中路81号大院,https://gz.lianjia.com/zufang/GZ2261317217910267904.html,广州越秀黄花岗,2019-05-21,2060,3居室
46,北,中海联同福睿府,https://gz.lianjia.com/zufang/GZ2220112039869677568.html,广州海珠宝岗,2019-03-25,4500,1室1厅
195,北,凯旋新世界广粤尊府,https://gz.lianjia.com/zufang/GZ2220181976877907968.html,广州天河珠江新城东,2019-03-25,35000,3室1厅
86,南,新景豪庭,https://gz.lianjia.com/zufang/GZ2217124367882788864.html,广州增城白江,2019-03-21,2200,2室1厅
101,西南,海滨花园,https://gz.lianjia.com/zufang/GZ2217083741032161280.html,广州番禺洛溪,2019-03-21,3700,3室1厅
6,南卧,合租·南景园,https://gz.lianjia.com/zufang/GZ2259881440609312768.html,广州海珠江燕路,2019-05-19,1260,4居室
85,南,广梅汕铁路大厦,https://gz.lianjia.com/zufang/GZ2216572282275364864.html,广州天河天河南,2019-03-20,11000,2室1厅
70,南,信用社宿舍,https://gz.lianjia.com/zufang/GZ2216529251040509952.html,广州番禺大石,2019-03-20,2200,3室1厅
78,北,淘金家园峯璟,https://gz.lianjia.com/zufang/GZ2216387844703272960.html,广州越秀淘金,2019-03-20,6500,2室1厅
60,北,港航中心,https://gz.lianjia.com/zufang/GZ2215968035926720512.html,广州黄埔鱼珠,2019-03-19,4200,2室1厅
8,北卧,合租·南景园,https://gz.lianjia.com/zufang/GZ2259881391737552896.html,广州海珠江燕路,2019-05-19,1530,4居室
41,西北,中怡城市花园,https://gz.lianjia.com/zufang/GZ2215935999237177344.html,广州天河林和,2019-03-19,5100,1室0厅
11,东卧,合租·富力顺意花园,https://gz.lianjia.com/zufang/GZ2259881372116328448.html,广州海珠江燕路,2019-05-19,1960,4居室
78,南,中惠璧珑湾,https://gz.lianjia.com/zufang/GZ2215887134982668288.html,广州南沙南沙区府,2019-03-19,2000,2室1厅
207,南,峻林,https://gz.lianjia.com/zufang/GZ2215862960340353024.html,广州天河林和,2019-03-19,25000,4室2厅
11,南卧,合租·光大花园和榕风景,https://gz.lianjia.com/zufang/GZ2259517830791962624.html,广州海珠工业大道北,2019-05-18,2160,4居室
55,西,整租·跑马地大厦,https://gz.lianjia.com/zufang/GZ2215840402752143360.html,广州天河珠江新城东,2019-03-19,6800,2室1厅
70,东,中海花湾壹号,https://gz.lianjia.com/zufang/GZ2215205780724908032.html,广州荔湾广钢新城,2019-03-18,5500,3室2厅
68,东南,惠福东路,https://gz.lianjia.com/zufang/GZ2215793979231051776.html,广州越秀北京路,2019-03-19,4000,2室1厅
43,东南,威立大厦,https://gz.lianjia.com/zufang/GZ2215139441121968128.html,广州天河林和,2019-03-18,5500,1室1厅
7,西卧,合租·逸翠湾,https://gz.lianjia.com/zufang/GZ2259498929253531648.html,广州荔湾黄沙,2019-05-18,2030,3居室
59,东南,穗芳阁,https://gz.lianjia.com/zufang/GZ2214252068296720384.html,广州荔湾滘口,2019-03-17,1800,2室1厅
17,东卧,合租·东漖新村,https://gz.lianjia.com/zufang/GZ2259467844327063552.html,广州荔湾坑口,2019-05-18,1590,4居室
168,东北,萝岗奥园广场,https://gz.lianjia.com/zufang/GZ2213520547915513856.html,广州黄埔香雪,2019-03-16,6800,3室2厅
11,北卧,合租·东漖新村,https://gz.lianjia.com/zufang/GZ2259467723052417024.html,广州荔湾坑口,2019-05-18,1860,4居室
12,北卧,合租·岭南新世界,https://gz.lianjia.com/zufang/GZ2257839188651556864.html,广州白云嘉禾望岗,2019-05-16,1890,3居室
97,北,富力金港城南区,https://gz.lianjia.com/zufang/GZ2211587922028150784.html,广州花都花东镇,2019-03-13,2300,3室1厅
80,东南,西湾东路,https://gz.lianjia.com/zufang/GZ2210850605495762944.html,广州荔湾西村,2019-03-12,3300,3室1厅
21,南,天河御品,https://gz.lianjia.com/zufang/GZ2210848927925157888.html,广州白云京溪,2019-03-12,2200,1室0厅
78,东南,同福西路海天四望,https://gz.lianjia.com/zufang/GZ2210823423838658560.html,广州海珠洪德,2019-03-12,3300,3室1厅
9,北卧,合租·岭南新世界,https://gz.lianjia.com/zufang/GZ2257838195608141824.html,广州白云嘉禾望岗,2019-05-16,1730,3居室
85,北,保利中宇广场,https://gz.lianjia.com/zufang/GZ2210738370744172544.html,广州天河龙口东,2019-03-13,7500,2室2厅
110,东南,保利公园九里,https://gz.lianjia.com/zufang/GZ2212017011465125888.html,广州荔湾龙溪,2019-03-14,4500,3室2厅
71,南,富力广场D区,https://gz.lianjia.com/zufang/GZ2210197542111813632.html,广州荔湾中山八,2019-03-11,6500,2室1厅
14,东卧,合租·岭南新世界,https://gz.lianjia.com/zufang/GZ2257837654467158016.html,广州白云嘉禾望岗,2019-05-16,1930,4居室
80,南,珠光新城御景,https://gz.lianjia.com/zufang/GZ2210135828439498752.html,广州天河珠江新城东,2019-03-11,7300,2室2厅
106,西南,翠城花园,https://gz.lianjia.com/zufang/GZ2210025484111593472.html,广州海珠江燕路,2019-03-11,8500,3室2厅
178,南,朗晴居二期,https://gz.lianjia.com/zufang/GZ2208552207031746560.html,广州海珠滨江中,2019-03-09,11000,4室2厅
19,东卧,合租·南国奥林匹克花园,https://gz.lianjia.com/zufang/GZ2257355710180360192.html,广州番禺汉溪,2019-05-15,1730,4居室
33,西,中海誉城南苑,https://gz.lianjia.com/zufang/GZ2207835284068892672.html,广州黄埔香雪,2019-03-08,2000,1室0厅
18,南卧,合租·骏景花园,https://gz.lianjia.com/zufang/GZ2257173534437031936.html,广州天河棠下,2019-05-15,2390,4居室
40,南,石鼓岭公安宿舍,https://gz.lianjia.com/zufang/GZ2207715994867613696.html,广州天河沙太南,2019-03-08,2500,1室1厅
165,北,珠江帝景苑克莱国际公寓灏景轩,https://gz.lianjia.com/zufang/GZ2207031978006953984.html,广州海珠滨江东,2019-03-07,15000,4室2厅
25,南,吉祥北园,https://gz.lianjia.com/zufang/GZ2207013477888311296.html,广州番禺洛溪,2019-03-07,1500,1室0厅
11,北卧,合租·云裳丽影,https://gz.lianjia.com/zufang/GZ2256984515476471808.html,广州白云同和,2019-05-15,1890,5居室
50,南/北,桥东小区,https://gz.lianjia.com/zufang/GZ2206151071531794432.html,广州荔湾滘口,2019-03-08,2200,2室1厅
11,南卧,合租·云裳丽影,https://gz.lianjia.com/zufang/GZ2256983824657825792.html,广州白云同和,2019-05-15,1860,5居室
218,西南,新世界大厦,https://gz.lianjia.com/zufang/GZ2205837875461750784.html,广州海珠滨江西,2019-03-05,9800,5室2厅
97,东南,小城花园,https://gz.lianjia.com/zufang/GZ2205599803780636672.html,广州白云同和,2019-03-05,3500,3室1厅
60,西南,灏景阁,https://gz.lianjia.com/zufang/GZ2205506867961274368.html,广州海珠新港西,2019-03-05,3300,2室1厅
8,北卧,合租·云裳丽影,https://gz.lianjia.com/zufang/GZ2256983543807229952.html,广州白云同和,2019-05-15,1730,5居室
88,东,心谊路,https://gz.lianjia.com/zufang/GZ2204955780481302528.html,广州白云机场路,2019-03-04,5500,3室1厅
110,南,瀚林水岸,https://gz.lianjia.com/zufang/GZ2204932162716188672.html,广州海珠中大,2019-03-04,6800,3室1厅
11,南卧,合租·瑞东花园,https://gz.lianjia.com/zufang/GZ2256598121796599808.html,广州黄埔文冲,2019-05-14,1530,3居室
110,东,富泽园,https://gz.lianjia.com/zufang/GZ2204902699189936128.html,广州海珠工业大道北,2019-03-04,5800,3室2厅
108,西,东怡新区东景园,https://gz.lianjia.com/zufang/GZ2204798541703430144.html,广州番禺东怡新区,2019-03-04,5000,3室2厅
110,南,保利天悦花园,https://gz.lianjia.com/zufang/GZ2204319991161946112.html,广州海珠万胜围,2019-03-03,10800,3室1厅
9,北卧,合租·燕塘大院,https://gz.lianjia.com/zufang/GZ2255964540158623744.html,广州天河燕塘,2019-05-14,1830,4居室
70,南,浪琴居,https://gz.lianjia.com/zufang/GZ2204234779589607424.html,广州海珠滨江东,2019-03-03,5500,2室1厅
30,南,整租·丹桂园,https://gz.lianjia.com/zufang/GZ2204220673591877632.html,广州番禺市桥,2019-03-03,1580,1室1厅
11,南卧,合租·燕塘大院,https://gz.lianjia.com/zufang/GZ2255964539151990784.html,广州天河燕塘,2019-05-14,2090,4居室
96,南,革新路新民六街,https://gz.lianjia.com/zufang/GZ2204152727913627648.html,广州海珠工业大道北,2019-03-03,4500,3室1厅
65,北,珠岛花园,https://gz.lianjia.com/zufang/GZ2204217601868447744.html,广州荔湾大坦沙,2019-03-03,2800,2室2厅
102,东南,康富花园,https://gz.lianjia.com/zufang/GZ2203628406636290048.html,广州番禺市桥,2019-03-03,2800,3室1厅
8,北卧,合租·燕塘大院,https://gz.lianjia.com/zufang/GZ2255964538883555328.html,广州天河燕塘,2019-05-14,1660,4居室
76,东,北较场横路10号大院,https://gz.lianjia.com/zufang/GZ2203596042497433600.html,广州越秀建设路,2019-03-02,6000,3室1厅
65,南,整租·华康小区,https://gz.lianjia.com/zufang/GZ2226717358641389568.html,广州天河体育中心,2019-04-03,5500,2室1厅
186,东南,保利花园,https://gz.lianjia.com/zufang/GZ2203534232171847680.html,广州海珠工业大道中,2019-03-02,8500,5室2厅
82,东南,南国奥林匹克花园,https://gz.lianjia.com/zufang/GZ2203556888283987968.html,广州番禺汉溪,2019-03-02,3600,2室2厅-错层
6,北卧,合租·金海花园,https://gz.lianjia.com/zufang/GZ2257283343924068352.html,广州天河龙口东,2019-05-15,1660,4居室
40,西南,今日丽舍,https://gz.lianjia.com/zufang/GZ2267347213372104704.html,广州番禺大石,2019-05-29,2100,1室1厅
132,南,新塘新世界花园万象苑,https://gz.lianjia.com/zufang/GZ2209162123802845184.html,广州增城沙村,2019-03-10,3100,3室2厅
11,南卧,合租·富力顺意花园,https://gz.lianjia.com/zufang/GZ2259881291610587136.html,广州海珠江燕路,2019-05-19,1890,4居室
103,东北,广州雅居乐花园一尺山居,https://gz.lianjia.com/zufang/GZ2225093705679765504.html,广州番禺雅居乐,2019-04-01,4800,3室2厅
11,西卧,合租·岭南新世界,https://gz.lianjia.com/zufang/GZ2067493289548333056.html,广州白云嘉禾望岗,2018-08-27,1990,4居室
110,东南,中海花湾壹号,https://gz.lianjia.com/zufang/GZ2225082033074339840.html,广州荔湾广钢新城,2019-04-01,5200,3室2厅
89,东南,侨爱苑,https://gz.lianjia.com/zufang/GZ2224653512837701632.html,广州白云机场路,2019-03-31,4000,3室1厅
90,北,恒荔湾畔,https://gz.lianjia.com/zufang/GZ2224557882966278144.html,广州荔湾芳村,2019-03-31,4800,2室2厅
10,西北卧,合租·黄埔花园,https://gz.lianjia.com/zufang/GZ2064978517887549440.html,广州黄埔黄埔区府,2018-08-23,1660,4居室
60,南,昌岗中路,https://gz.lianjia.com/zufang/GZ2224541711089549312.html,广州海珠昌岗,2019-03-31,3000,2室1厅
13,北卧,合租·华苑大厦,https://gz.lianjia.com/zufang/GZ2238291295791480832.html,广州天河体育中心,2019-04-19,2490,4居室
57,东,南洲名苑,https://gz.lianjia.com/zufang/GZ2242714051442917376.html,广州海珠南洲,2019-04-25,3800,2室1厅
71,东南,晓景苑,https://gz.lianjia.com/zufang/GZ2246118369440825344.html,广州白云机场路,2019-04-30,3000,3室1厅
80,南,水荫路永福正街,https://gz.lianjia.com/zufang/GZ2247625066760650752.html,广州天河水荫,2019-05-02,3800,3室1厅
50,南,敏捷上城商务中心,https://gz.lianjia.com/zufang/GZ2250623282019565568.html,广州番禺万博,2019-05-06,2800,1室1厅
55,东,整租·新利大厦,https://gz.lianjia.com/zufang/GZ2250614887908638720.html,广州增城新塘南,2019-05-06,1200,2室1厅
34,北,金碧领秀国际,https://gz.lianjia.com/zufang/GZ2250587069145415680.html,广州黄埔黄埔区府,2019-05-06,2300,1室1厅
8,南卧,合租·江南花园,https://gz.lianjia.com/zufang/GZ2254153015839956992.html,广州海珠宝岗,2019-05-11,1890,5居室
12,北卧,合租·顺景雅苑,https://gz.lianjia.com/zufang/GZ2252239575278174208.html,广州海珠新港西,2019-05-08,2360,3居室
164,南/北,广州雅居乐花园花巷,https://gz.lianjia.com/zufang/GZ2249257184179798016.html,广州番禺雅居乐,2019-05-04,6100,5室2厅
95,东南,银通花园,https://gz.lianjia.com/zufang/GZ2249121418644299776.html,广州白云机场路,2019-05-04,4500,3室1厅
10,东卧,合租·江南新苑,https://gz.lianjia.com/zufang/GZ2251938780338724864.html,广州海珠新港西,2019-05-08,1990,4居室
37,南,赤岗苑,https://gz.lianjia.com/zufang/GZ2249102120802320384.html,广州海珠赤岗,2019-05-04,3600,1室1厅
131,南,金泽华庭,https://gz.lianjia.com/zufang/GZ2249101212106358784.html,广州增城新塘南,2019-05-04,2200,3室2厅
37,南,赤岗苑,https://gz.lianjia.com/zufang/GZ2249099544611012608.html,广州海珠赤岗,2019-05-04,3600,1室1厅
10,北卧,合租·保利心语花园,https://gz.lianjia.com/zufang/GZ2251470594568888320.html,广州天河珠江新城中,2019-05-07,2930,3居室
100,东北,光华大厦,https://gz.lianjia.com/zufang/GZ2249066049134149632.html,广州天河体育中心,2019-05-04,5000,2室1厅
46,西北,同创誉城,https://gz.lianjia.com/zufang/GZ2249051018250174464.html,广州番禺雅居乐,2019-05-04,4000,2室1厅-复式
14,西卧,合租·华标广场,https://gz.lianjia.com/zufang/GZ2250770188540846080.html,广州天河天润路,2019-05-06,2660,5居室
140,南,博雅御轩,https://gz.lianjia.com/zufang/GZ2249009313379532800.html,广州天河珠江新城中,2019-05-04,12000,3室2厅
115,南/北,碧桂园豪进广场,https://gz.lianjia.com/zufang/GZ2249006765188587520.html,广州增城白江,2019-05-04,2800,3室2厅
41,东南,南洲花苑A区,https://gz.lianjia.com/zufang/GZ2249032190128029696.html,广州海珠南洲,2019-05-04,1800,1室1厅
